num_threads,runtime_microseconds,throughput_ops_sec
31,176217,567482
31,180281,554690
31,182625,547570
31,174398,573401
31,177429,563606
31,184385,542343
31,181276,551645
31,175703,569142
31,174881,571817
31,181772,550140
31,176852,565445
31,185197,539966
31,169349,590497
31,174508,573040
31,179767,556276
31,183534,544858
31,183608,544639
31,187479,533393
31,175595,569492
31,173455,576518
31,170921,585066
31,180385,554370
31,181437,551155
31,107924,926578
31,152449,655957
31,187782,532532
31,175330,570353
31,179636,556681
31,172468,579818
31,185890,537953
31,182326,548468
31,181875,549828
31,182270,548637
31,178808,559259
32,187077,534539
32,173654,575858
32,172368,580154
32,176387,566935
32,192717,518896
32,184743,541292
32,189238,528435
32,183846,543934
32,179161,558157
32,180316,554582
32,184010,543449
32,168638,592986
32,178190,561199
32,181376,551341
32,170708,585796
32,183072,546233
32,182615,547600
32,177700,562746
32,180505,554001
32,184295,542608
32,167072,598544
32,180885,552837
32,181708,550334
32,181117,552129
32,179530,557010
32,172380,580114
32,183612,544627
32,181170,551968
32,177099,564656
32,168409,593792
32,180810,553067
32,196549,508779
32,172138,580929
32,187302,533897
32,118455,844202
32,187405,533604
32,170740,585686
32,109200,915751
32,178919,558912
32,191048,523429
32,181496,550976
32,104285,958911
32,170229,587444
32,177998,561804
32,184856,540962
32,188612,530189
32,174170,574152
32,185503,539075
32,180097,555256
32,164583,607596
32,184060,543301
32,99077,1.00932e+06
32,178237,561051
32,182136,549040
32,173589,576073
32,171587,582795
32,174879,571824
32,190537,524832
32,185380,539433
32,174178,574125
32,181726,550279
32,172589,579411
32,171246,583955
32,181306,551554
32,178555,560052
32,183439,545140
32,161733,618303
32,183607,544642
32,171886,581781
32,172029,581297
32,185986,537675
32,179568,556892
32,170031,588128
32,179443,557280
32,186772,535412
32,187820,532425
32,115323,867130
32,146772,681329
32,171474,583179
32,176295,567231
32,179611,556759
32,181471,551052
32,184241,542767
32,187829,532399
32,185751,538355
32,177222,564264
32,190013,526280
32,190904,523823
32,187005,534745
32,189995,526330
32,187869,532286
32,175644,569333
32,186191,537083
32,185462,539194
32,172260,580518
32,179916,555815
32,183898,543780
32,179351,557566
32,178742,559466
32,168967,591832
