num_threads,runtime_microseconds,throughput_ops_sec
30,262048,381609
30,507966,196864
30,471484,212096
30,507235,197147
30,73289,1.36446e+06
30,514312,194435
30,511912,195346
30,544365,183700
30,557147,179486
30,517234,193336
30,590676,169298
30,385243,259576
30,504063,198388
30,448360,223035
30,468435,213477
30,520345,192180
30,538597,185668
30,496493,201413
30,489178,204425
30,554425,180367
30,297527,336104
30,444782,224829
30,479197,208682
30,505146,197963
30,307154,325570
30,550918,181515
30,542214,184429
30,539068,185505
30,539163,185473
30,448967,222734
30,452262,221111
30,526676,189870
30,510404,195923
30,538366,185747
30,525671,190233
30,515262,194076
30,461915,216490
30,494264,202321
30,513067,194906
30,570284,175351
30,432996,230949
30,540594,184982
30,511141,195641
30,616386,162236
30,494409,202262
30,446051,224190
30,547358,182696
30,568468,175911
30,399602,250249
30,415044,240938
31,579808,172471
31,503529,198598
31,541886,184541
31,509213,196381
31,485568,205944
31,468238,213567
31,567533,176201
31,541490,184676
31,420829,237626
31,485335,206043
31,60199,1.66116e+06
31,617255,162008
31,526288,190010
31,519731,192407
31,491430,203488
31,577782,173076
31,526544,189918
31,167678,596381
31,521899,191608
31,555660,179966
31,497007,201204
31,549152,182099
31,427205,234080
31,619373,161454
31,561229,178180
31,518396,192903
31,540140,185137
31,553913,180534
31,494732,202130
31,492550,203025
31,459254,217744
31,528892,189075
31,505989,197633
31,523144,191152
31,510477,195895
31,376585,265544
31,528035,189381
31,528050,189376
31,587302,170270
31,198960,502614
31,539583,185328
31,504649,198158
31,168103,594873
31,586794,170418
31,550972,181497
31,601848,166155
31,510540,195871
31,610722,163741
31,582091,171794
31,573636,174327
31,586837,170405
31,511333,195567
31,477859,209267
31,576892,173343
31,541256,184755
31,589440,169653
31,518540,192849
31,582052,171806
31,472492,211644
31,589055,169763
31,524453,190675
31,534221,187188
31,499293,200283
31,598566,167066
31,567800,176118
31,500973,199612
31,564309,177208
31,536960,186234
31,546824,182874
31,564773,177062
31,630898,158504
31,545033,183475
31,547539,182635
31,549629,181941
31,626143,159708
31,558927,178914
31,474264,210853
31,268723,372130
31,436597,229044
31,496475,201420
31,560770,178326
31,414628,241180
31,547806,182546
31,597719,167303
31,489227,204404
31,218635,457383
31,520547,192106
31,517861,193102
31,522072,191544
31,618444,161696
31,586496,170504
31,659667,151592
31,574665,174014
31,437301,228675
31,482564,207226
31,579646,172519
31,579999,172414
31,616118,162307
31,469129,213161
31,542282,184406
32,617185,162026
32,529405,188891
32,606516,164876
32,560619,178374
32,584406,171114
32,128068,780835
32,521616,191712
32,543427,184017
32,654743,152732
32,575765,173682
32,545331,183375
32,598647,167043
32,506167,197563
32,597387,167396
32,556694,179632
32,672432,148714
32,604197,165509
32,549712,181913
32,559396,178764
32,575318,173817
32,467274,214007
32,580823,172169
32,554685,180283
32,483262,206927
32,467028,214120
32,491112,203620
32,556974,179542
32,572365,174714
32,621437,160917
32,597800,167280
32,532163,187912
32,562364,177821
32,482340,207323
32,616810,162124
32,560397,178445
32,505864,197682
32,538327,185761
32,640036,156241
32,521093,191904
32,432928,230985
32,486249,205656
32,411314,243123
32,472281,211738
32,431644,231672
32,541516,184667
32,523279,191103
32,630412,158626
32,449627,222407
32,496631,201357
32,486924,205371
32,518394,192903
32,345051,289812
32,557935,179232
32,471369,212148
32,431853,231560
32,194196,514944
32,501917,199236
32,496263,201506
32,483632,206769
32,563287,177529
32,555799,179921
32,479937,208361
32,544282,183728
32,391436,255470
32,381578,262070
32,581434,171989
32,428627,233303
32,512777,195017
32,623018,160509
32,316224,316232
32,497920,200835
32,533539,187428
32,487514,205122
32,551829,181216
32,554462,180355
32,381152,262363
32,449449,222495
32,469695,212904
32,464392,215335
32,483583,206790
32,495693,201738
32,469374,213050
32,508415,196690
32,484269,206497
32,467246,214020
32,506609,197391
32,343213,291364
32,463530,215736
32,552357,181042
32,473441,211220
32,337091,296656
32,465194,214964
32,491322,203533
32,420224,237968
32,264374,378252
32,443627,225415
32,491415,203494
32,533892,187304
32,537019,186213
32,484836,206255
