num_threads,runtime_microseconds,throughput_ops_sec
11,72298,1.38316e+06
11,72902,1.3717e+06
11,72288,1.38336e+06
11,68634,1.457e+06
11,72015,1.3886e+06
11,71985,1.38918e+06
11,67768,1.47562e+06
11,75001,1.33332e+06
11,72925,1.37127e+06
11,69788,1.43291e+06
11,70744,1.41355e+06
11,74021,1.35097e+06
11,69960,1.42939e+06
11,73456,1.36136e+06
11,72068,1.38758e+06
11,71766,1.39342e+06
11,70991,1.40863e+06
11,72783,1.37395e+06
11,72563,1.37811e+06
11,73736,1.35619e+06
11,73502,1.36051e+06
11,69177,1.44557e+06
11,77331,1.29314e+06
11,71602,1.39661e+06
11,74132,1.34895e+06
11,73654,1.3577e+06
11,73952,1.35223e+06
11,74177,1.34813e+06
11,75076,1.33198e+06
11,74301,1.34588e+06
12,71045,1.40756e+06
12,67898,1.4728e+06
12,73872,1.35369e+06
12,71893,1.39096e+06
12,85106,1.17501e+06
12,71577,1.3971e+06
12,73088,1.36821e+06
12,71125,1.40598e+06
12,75161,1.33048e+06
12,70442,1.41961e+06
12,74403,1.34403e+06
12,73228,1.3656e+06
12,66895,1.49488e+06
12,73200,1.36612e+06
12,71361,1.40133e+06
12,72023,1.38845e+06
12,71963,1.3896e+06
12,69506,1.43872e+06
12,69527,1.43829e+06
12,69926,1.43008e+06
12,70855,1.41133e+06
12,70528,1.41788e+06
12,75661,1.32168e+06
12,71103,1.40641e+06
12,67328,1.48527e+06
12,76354,1.30969e+06
12,71857,1.39165e+06
12,71281,1.4029e+06
12,66001,1.51513e+06
12,79967,1.25052e+06
12,64128,1.55938e+06
12,70155,1.42542e+06
12,72322,1.38271e+06
12,69662,1.4355e+06
12,73385,1.36268e+06
12,70103,1.42647e+06
12,72486,1.37958e+06
12,77196,1.2954e+06
12,68510,1.45964e+06
12,79616,1.25603e+06
12,70817,1.41209e+06
12,67842,1.47401e+06
12,70162,1.42527e+06
12,71312,1.40229e+06
12,72555,1.37826e+06
12,64879,1.54133e+06
12,72042,1.38808e+06
12,72624,1.37696e+06
12,74673,1.33917e+06
12,69002,1.44923e+06
12,66797,1.49707e+06
12,70562,1.41719e+06
12,71209,1.40432e+06
12,71149,1.4055e+06
12,70979,1.40887e+06
12,74530,1.34174e+06
12,74429,1.34356e+06
12,75366,1.32686e+06
12,68822,1.45302e+06
12,70855,1.41133e+06
12,66382,1.50643e+06
12,71242,1.40367e+06
12,102129,979154
12,75188,1.33e+06
12,75098,1.33159e+06
12,77615,1.28841e+06
12,71838,1.39202e+06
12,73197,1.36618e+06
12,77876,1.28409e+06
12,74556,1.34127e+06
12,71501,1.39858e+06
12,72973,1.37037e+06
12,71693,1.39484e+06
12,119231,838708
12,73574,1.35918e+06
12,73811,1.35481e+06
12,72900,1.37174e+06
12,74369,1.34465e+06
12,75671,1.32151e+06
12,73037,1.36917e+06
12,70551,1.41741e+06
12,81119,1.23276e+06
12,74447,1.34324e+06
12,75494,1.32461e+06
12,68026,1.47003e+06
12,72008,1.38873e+06
12,81330,1.22956e+06
12,68109,1.46823e+06
12,74545,1.34147e+06
12,73094,1.3681e+06
12,69590,1.43699e+06
12,85777,1.16581e+06
12,72222,1.38462e+06
12,77349,1.29284e+06
12,75962,1.31645e+06
12,67422,1.4832e+06
12,76229,1.31184e+06
12,67198,1.48814e+06
12,66509,1.50356e+06
12,73126,1.3675e+06
13,68887,1.45165e+06
13,72649,1.37648e+06
13,73132,1.36739e+06
13,80520,1.24193e+06
13,68872,1.45197e+06
13,70128,1.42596e+06
13,65646,1.52332e+06
13,76384,1.30917e+06
13,70075,1.42704e+06
13,74450,1.34318e+06
13,78473,1.27432e+06
13,78884,1.26768e+06
13,75417,1.32596e+06
13,72957,1.37067e+06
13,71517,1.39827e+06
13,75860,1.31822e+06
13,69714,1.43443e+06
13,68535,1.45911e+06
13,72345,1.38227e+06
13,73707,1.35672e+06
13,76688,1.30398e+06
13,73684,1.35715e+06
13,72033,1.38825e+06
13,76658,1.3045e+06
13,71499,1.39862e+06
13,71563,1.39737e+06
13,71190,1.40469e+06
13,71915,1.39053e+06
13,63131,1.58401e+06
13,69031,1.44862e+06
13,63736,1.56897e+06
13,72819,1.37327e+06
13,87727,1.1399e+06
13,72967,1.37048e+06
13,70305,1.42237e+06
13,75821,1.3189e+06
13,75463,1.32515e+06
13,72410,1.38102e+06
13,77384,1.29226e+06
13,76779,1.30244e+06
13,79064,1.2648e+06
13,70916,1.41012e+06
13,75266,1.32862e+06
13,75984,1.31607e+06
13,73829,1.35448e+06
13,72251,1.38406e+06
13,78764,1.26962e+06
13,75995,1.31588e+06
13,74285,1.34617e+06
13,74454,1.34311e+06
13,79996,1.25006e+06
13,68761,1.45431e+06
13,58742,1.70236e+06
13,69172,1.44567e+06
13,74079,1.34991e+06
13,72433,1.38059e+06
13,79395,1.25953e+06
13,72860,1.3725e+06
13,72819,1.37327e+06
13,74468,1.34286e+06
13,66299,1.50832e+06
13,71715,1.39441e+06
13,73217,1.3658e+06
13,66811,1.49676e+06
13,68203,1.46621e+06
13,75812,1.31905e+06
13,70655,1.41533e+06
13,71954,1.38978e+06
13,72177,1.38548e+06
13,73441,1.36164e+06
13,74397,1.34414e+06
13,71743,1.39386e+06
13,71975,1.38937e+06
13,71420,1.40017e+06
13,71485,1.39889e+06
13,79720,1.25439e+06
13,71686,1.39497e+06
13,77493,1.29044e+06
13,74649,1.3396e+06
13,76966,1.29928e+06
13,74016,1.35106e+06
13,72747,1.37463e+06
13,73322,1.36385e+06
13,76672,1.30426e+06
13,82639,1.21008e+06
13,70388,1.4207e+06
13,73957,1.35214e+06
13,65730,1.52138e+06
13,70499,1.41846e+06
13,74648,1.33962e+06
13,74545,1.34147e+06
13,70479,1.41886e+06
13,72335,1.38246e+06
13,70624,1.41595e+06
13,72777,1.37406e+06
13,84848,1.17858e+06
13,73560,1.35943e+06
13,72994,1.36998e+06
13,71539,1.39784e+06
13,68544,1.45892e+06
14,76477,1.30758e+06
14,67885,1.47308e+06
14,75144,1.33078e+06
14,67743,1.47617e+06
14,76317,1.31032e+06
14,78833,1.2685e+06
14,77856,1.28442e+06
14,68374,1.46254e+06
14,76784,1.30235e+06
14,76548,1.30637e+06
14,74136,1.34887e+06
14,70544,1.41756e+06
14,73120,1.36761e+06
14,74883,1.33542e+06
14,77976,1.28245e+06
14,72987,1.37011e+06
14,74118,1.3492e+06
14,65806,1.51962e+06
14,72341,1.38234e+06
14,75548,1.32366e+06
14,74410,1.34391e+06
14,74663,1.33935e+06
14,75730,1.32048e+06
14,73023,1.36943e+06
14,77354,1.29276e+06
14,70044,1.42767e+06
14,72120,1.38658e+06
14,80148,1.24769e+06
14,67723,1.4766e+06
14,78054,1.28116e+06
14,72008,1.38873e+06
14,74284,1.34618e+06
14,75370,1.32679e+06
14,70676,1.41491e+06
14,67958,1.4715e+06
14,74618,1.34016e+06
14,77422,1.29162e+06
14,70083,1.42688e+06
14,76925,1.29997e+06
14,71451,1.39956e+06
14,68966,1.44999e+06
14,76260,1.3113e+06
14,82422,1.21327e+06
14,71315,1.40223e+06
14,67630,1.47863e+06
14,71902,1.39078e+06
14,80226,1.24648e+06
14,68162,1.46709e+06
14,64282,1.55565e+06
14,70478,1.41888e+06
14,113825,878542
14,74371,1.34461e+06
14,76002,1.31575e+06
14,75565,1.32336e+06
14,77427,1.29154e+06
14,74706,1.33858e+06
14,74162,1.3484e+06
14,76752,1.3029e+06
14,72553,1.3783e+06
14,78213,1.27856e+06
14,67678,1.47759e+06
14,74654,1.33951e+06
14,74152,1.34858e+06
14,73997,1.35141e+06
14,76905,1.30031e+06
14,76347,1.30981e+06
14,58149,1.71972e+06
14,72059,1.38775e+06
14,81998,1.21954e+06
14,75041,1.3326e+06
14,69620,1.43637e+06
14,74191,1.34787e+06
14,79790,1.25329e+06
14,72286,1.38339e+06
14,87127,1.14775e+06
14,93685,1.06741e+06
14,69027,1.44871e+06
14,82615,1.21043e+06
14,74940,1.3344e+06
14,89807,1.1135e+06
14,70520,1.41804e+06
14,71994,1.389e+06
14,67346,1.48487e+06
14,84498,1.18346e+06
14,75130,1.33103e+06
14,73997,1.35141e+06
14,82088,1.2182e+06
14,72170,1.38562e+06
14,74121,1.34915e+06
14,72523,1.37887e+06
14,74241,1.34696e+06
14,72277,1.38357e+06
14,67722,1.47663e+06
14,71065,1.40716e+06
14,71553,1.39757e+06
14,66906,1.49463e+06
14,67613,1.47901e+06
14,78640,1.27162e+06
14,77121,1.29666e+06
14,69573,1.43734e+06
15,73488,1.36077e+06
15,73793,1.35514e+06
15,78360,1.27616e+06
15,87258,1.14603e+06
15,82349,1.21434e+06
15,72031,1.38829e+06
15,77325,1.29324e+06
15,72742,1.37472e+06
15,73075,1.36846e+06
15,73699,1.35687e+06
15,76751,1.30291e+06
15,76010,1.31562e+06
15,72502,1.37927e+06
15,80393,1.24389e+06
15,75993,1.31591e+06
15,87042,1.14887e+06
15,89127,1.12199e+06
15,76493,1.30731e+06
15,71355,1.40144e+06
15,73764,1.35567e+06
15,71878,1.39125e+06
15,75909,1.31737e+06
15,77705,1.28692e+06
15,72934,1.3711e+06
15,77081,1.29734e+06
15,82580,1.21095e+06
15,83865,1.19239e+06
15,77337,1.29304e+06
15,74519,1.34194e+06
15,76159,1.31304e+06
15,75565,1.32336e+06
15,79370,1.25992e+06
15,71875,1.3913e+06
15,80873,1.23651e+06
15,75993,1.31591e+06
15,76384,1.30917e+06
15,76210,1.31216e+06
15,70168,1.42515e+06
15,75011,1.33314e+06
15,97978,1.02064e+06
15,71676,1.39517e+06
15,85242,1.17313e+06
15,83104,1.20331e+06
15,77865,1.28427e+06
15,128025,781097
15,73971,1.35188e+06
15,92565,1.08032e+06
15,77303,1.29361e+06
15,79542,1.2572e+06
15,81667,1.22448e+06
15,78875,1.26783e+06
15,72733,1.37489e+06
15,76977,1.29909e+06
15,74527,1.3418e+06
15,73538,1.35984e+06
15,73612,1.35847e+06
15,71294,1.40264e+06
15,74097,1.34958e+06
15,70841,1.41161e+06
15,71984,1.3892e+06
15,72890,1.37193e+06
15,72013,1.38864e+06
15,130357,767124
15,77594,1.28876e+06
15,72455,1.38017e+06
15,69306,1.44288e+06
15,70997,1.40851e+06
15,79242,1.26196e+06
15,81657,1.22463e+06
15,74074,1.35e+06
15,72141,1.38617e+06
15,74039,1.35064e+06
15,73199,1.36614e+06
15,76225,1.31191e+06
15,104342,958387
15,81378,1.22883e+06
15,74851,1.33599e+06
15,77086,1.29725e+06
15,75274,1.32848e+06
15,78423,1.27514e+06
15,72069,1.38756e+06
15,77103,1.29697e+06
15,72764,1.37431e+06
15,74156,1.34851e+06
15,69788,1.43291e+06
15,69107,1.44703e+06
15,66342,1.50734e+06
15,74336,1.34524e+06
15,73362,1.3631e+06
15,71765,1.39344e+06
15,147803,676576
15,68992,1.44944e+06
15,73923,1.35276e+06
15,68697,1.45567e+06
15,69672,1.4353e+06
15,85558,1.1688e+06
15,72591,1.37758e+06
15,76959,1.29939e+06
15,80764,1.23818e+06
15,78358,1.27619e+06
16,125307,798040
16,74894,1.33522e+06
16,77960,1.28271e+06
16,75037,1.33268e+06
16,73241,1.36536e+06
16,82821,1.20742e+06
16,112405,889640
16,82156,1.2172e+06
16,78820,1.26871e+06
16,74271,1.34642e+06
16,73903,1.35313e+06
16,79600,1.25628e+06
16,86735,1.15294e+06
16,81014,1.23435e+06
16,65830,1.51906e+06
16,93381,1.07088e+06
16,74617,1.34018e+06
16,87422,1.14388e+06
16,82274,1.21545e+06
16,107588,929472
16,69868,1.43127e+06
16,77482,1.29062e+06
16,79054,1.26496e+06
16,72040,1.38812e+06
16,93011,1.07514e+06
16,75334,1.32742e+06
16,72772,1.37415e+06
16,90693,1.10262e+06
16,84969,1.1769e+06
16,74224,1.34727e+06
16,76774,1.30252e+06
16,79028,1.26537e+06
16,78172,1.27923e+06
16,73031,1.36928e+06
16,75290,1.3282e+06
16,74210,1.34753e+06
16,66156,1.51158e+06
16,66834,1.49624e+06
16,71958,1.3897e+06
16,75199,1.3298e+06
16,89486,1.11749e+06
16,74764,1.33754e+06
16,73984,1.35164e+06
16,82838,1.20718e+06
16,73209,1.36595e+06
16,107884,926922
16,72267,1.38376e+06
16,75581,1.32308e+06
16,96233,1.03914e+06
16,88885,1.12505e+06
16,87933,1.13723e+06
16,70833,1.41177e+06
16,72756,1.37446e+06
16,53692,1.86247e+06
16,73238,1.36541e+06
16,98040,1.01999e+06
16,88813,1.12596e+06
16,77501,1.29031e+06
16,79900,1.25156e+06
16,75979,1.31615e+06
16,73120,1.36761e+06
16,67249,1.48701e+06
16,76082,1.31437e+06
16,104536,956608
16,76709,1.30363e+06
16,76861,1.30105e+06
16,114090,876501
16,93950,1.0644e+06
16,86827,1.15172e+06
16,72023,1.38845e+06
16,93331,1.07146e+06
16,70797,1.41249e+06
16,147499,677971
16,71878,1.39125e+06
16,70968,1.40909e+06
16,84510,1.18329e+06
16,70294,1.4226e+06
16,75983,1.31608e+06
16,73150,1.36705e+06
16,77366,1.29256e+06
16,97741,1.02311e+06
16,84348,1.18556e+06
16,80786,1.23784e+06
16,69383,1.44128e+06
16,76971,1.29919e+06
16,77363,1.29261e+06
16,61292,1.63153e+06
16,78531,1.27338e+06
16,70721,1.41401e+06
16,117752,849242
16,90065,1.11031e+06
16,76849,1.30125e+06
16,77260,1.29433e+06
16,73999,1.35137e+06
16,79158,1.2633e+06
16,78523,1.27351e+06
16,75243,1.32903e+06
16,67848,1.47388e+06
16,73049,1.36894e+06
16,126372,791315
17,77705,1.28692e+06
17,87683,1.14047e+06
17,81294,1.2301e+06
17,79175,1.26302e+06
17,126657,789534
17,70024,1.42808e+06
17,44317,2.25647e+06
17,75719,1.32067e+06
17,135380,738662
17,76443,1.30816e+06
17,74168,1.34829e+06
17,299027,334418
17,82360,1.21418e+06
17,97714,1.02339e+06
17,74435,1.34345e+06
17,84695,1.18071e+06
17,33598,2.97637e+06
17,125425,797289
17,75686,1.32125e+06
17,135282,739197
17,72526,1.37882e+06
17,93827,1.06579e+06
17,108491,921735
17,77657,1.28771e+06
17,89536,1.11687e+06
17,73128,1.36747e+06
17,77209,1.29519e+06
17,79786,1.25335e+06
17,74125,1.34907e+06
17,106559,938447
17,72654,1.37639e+06
17,84606,1.18195e+06
17,71939,1.39007e+06
17,76169,1.31287e+06
17,70747,1.41349e+06
17,92939,1.07597e+06
17,76832,1.30154e+06
17,73479,1.36093e+06
17,75140,1.33085e+06
17,89015,1.12341e+06
17,77987,1.28226e+06
17,80961,1.23516e+06
17,172674,579126
17,78382,1.2758e+06
17,92610,1.0798e+06
17,77966,1.28261e+06
17,76949,1.29956e+06
17,88386,1.1314e+06
17,81526,1.2266e+06
17,115474,865996
17,89874,1.11267e+06
17,73080,1.36836e+06
17,93479,1.06976e+06
17,72925,1.37127e+06
17,80697,1.2392e+06
17,168074,594976
17,73759,1.35577e+06
17,114031,876955
17,118037,847192
17,78152,1.27956e+06
17,72266,1.38378e+06
17,108182,924368
17,79848,1.25238e+06
17,71837,1.39204e+06
17,70842,1.41159e+06
17,77808,1.28521e+06
17,80089,1.24861e+06
17,135244,739404
17,73034,1.36923e+06
17,77148,1.29621e+06
17,199623,500944
17,74759,1.33763e+06
17,149060,670871
17,91138,1.09724e+06
17,76232,1.31179e+06
17,70312,1.42223e+06
17,96281,1.03863e+06
17,97471,1.02595e+06
17,83113,1.20318e+06
17,138289,723123
17,105956,943788
17,70367,1.42112e+06
17,71033,1.4078e+06
17,81991,1.21965e+06
17,99311,1.00694e+06
17,76528,1.30671e+06
17,75978,1.31617e+06
17,72434,1.38057e+06
17,71777,1.3932e+06
17,79801,1.25312e+06
17,78596,1.27233e+06
17,122085,819101
17,75198,1.32982e+06
17,88088,1.13523e+06
17,75148,1.33071e+06
17,77892,1.28383e+06
17,86997,1.14946e+06
17,77722,1.28664e+06
17,83077,1.2037e+06
17,88169,1.13419e+06
18,73311,1.36405e+06
18,78905,1.26735e+06
18,74550,1.34138e+06
18,141379,707319
18,74745,1.33788e+06
18,78351,1.27631e+06
18,90223,1.10836e+06
18,84768,1.17969e+06
18,105223,950363
18,104669,955393
18,94906,1.05367e+06
18,72635,1.37675e+06
18,155488,643136
18,74456,1.34308e+06
18,70657,1.41529e+06
18,73943,1.35239e+06
18,107482,930388
18,138397,722559
18,70554,1.41735e+06
18,91345,1.09475e+06
18,85403,1.17092e+06
18,105473,948110
18,70851,1.41141e+06
18,75593,1.32287e+06
18,114381,874271
18,135131,740023
18,99909,1.00091e+06
18,86314,1.15856e+06
18,152453,655940
18,74103,1.34947e+06
18,75388,1.32647e+06
18,73759,1.35577e+06
18,75740,1.32031e+06
18,80148,1.24769e+06
18,73371,1.36294e+06
18,71114,1.40619e+06
18,126044,793374
18,114026,876993
18,73940,1.35245e+06
18,88113,1.13491e+06
18,77884,1.28396e+06
18,153348,652112
18,76103,1.31401e+06
18,86355,1.15801e+06
18,110028,908860
18,87227,1.14643e+06
18,71770,1.39334e+06
18,74343,1.34512e+06
18,71636,1.39595e+06
18,69722,1.43427e+06
18,81046,1.23387e+06
18,80731,1.23868e+06
18,179296,557737
18,94392,1.05941e+06
18,118935,840795
18,76494,1.30729e+06
18,79093,1.26433e+06
18,86285,1.15895e+06
18,73436,1.36173e+06
18,96383,1.03753e+06
18,85983,1.16302e+06
18,145610,686766
18,75443,1.3255e+06
18,73059,1.36876e+06
18,87987,1.13653e+06
18,79979,1.25033e+06
18,134968,740916
18,88728,1.12704e+06
18,245053,408075
18,146167,684149
18,79869,1.25205e+06
18,83186,1.20213e+06
18,199897,500258
18,118660,842744
18,87496,1.14291e+06
18,70487,1.4187e+06
18,121907,820297
18,79018,1.26553e+06
18,75550,1.32363e+06
18,84839,1.1787e+06
18,108923,918080
18,68100,1.46843e+06
18,89074,1.12266e+06
18,75905,1.31744e+06
18,118586,843270
18,85684,1.16708e+06
18,112110,891981
18,84210,1.18751e+06
18,75943,1.31678e+06
18,83762,1.19386e+06
18,100425,995768
18,89930,1.11198e+06
18,75906,1.31742e+06
18,76431,1.30837e+06
18,75795,1.31935e+06
18,81715,1.22377e+06
18,151303,660925
18,105279,949857
18,99482,1.00521e+06
18,81324,1.22965e+06
19,130400,766871
19,75399,1.32628e+06
19,151000,662252
19,90861,1.10058e+06
19,79246,1.26189e+06
19,69811,1.43244e+06
19,74338,1.34521e+06
19,74694,1.3388e+06
19,84240,1.18708e+06
19,76176,1.31275e+06
19,74725,1.33824e+06
19,71489,1.39882e+06
19,76145,1.31328e+06
19,73222,1.36571e+06
19,80091,1.24858e+06
19,76011,1.3156e+06
19,67867,1.47347e+06
19,65816,1.51939e+06
19,77949,1.28289e+06
19,78531,1.27338e+06
19,230457,433920
19,107648,928954
19,73493,1.36067e+06
19,74411,1.34389e+06
19,66100,1.51286e+06
19,76526,1.30675e+06
19,77703,1.28695e+06
19,79369,1.25994e+06
19,72196,1.38512e+06
19,286597,348922
19,69281,1.4434e+06
19,309369,323239
19,83872,1.19229e+06
19,69901,1.43059e+06
19,76932,1.29985e+06
19,94728,1.05565e+06
19,70063,1.42729e+06
19,77367,1.29254e+06
19,77699,1.28702e+06
19,77157,1.29606e+06
19,144502,692032
19,90608,1.10366e+06
19,87123,1.1478e+06
19,92499,1.08109e+06
19,104600,956023
19,85582,1.16847e+06
19,108721,919786
19,74885,1.33538e+06
19,105236,950245
19,73586,1.35895e+06
19,78564,1.27285e+06
19,84741,1.18007e+06
19,92372,1.08258e+06
19,84443,1.18423e+06
19,75577,1.32315e+06
19,78061,1.28105e+06
19,88833,1.12571e+06
19,75716,1.32072e+06
19,104431,957570
19,81165,1.23206e+06
19,77780,1.28568e+06
19,75053,1.33239e+06
19,76402,1.30887e+06
19,85651,1.16753e+06
19,117316,852399
19,77845,1.2846e+06
19,76297,1.31067e+06
19,76553,1.30628e+06
19,248904,401761
19,72153,1.38594e+06
19,139854,715031
19,72575,1.37788e+06
19,209427,477493
19,79878,1.25191e+06
19,71491,1.39878e+06
19,83374,1.19941e+06
19,76615,1.30523e+06
19,85520,1.16932e+06
19,81807,1.22239e+06
19,81279,1.23033e+06
19,277805,359965
19,82415,1.21337e+06
19,229404,435912
19,97210,1.0287e+06
19,84772,1.17963e+06
19,89911,1.11221e+06
19,76905,1.30031e+06
19,72886,1.37201e+06
19,98452,1.01572e+06
19,129730,770832
19,76775,1.30251e+06
19,71771,1.39332e+06
19,77442,1.29129e+06
19,258276,387183
19,317603,314858
19,81849,1.22176e+06
19,70044,1.42767e+06
19,79304,1.26097e+06
19,89599,1.11608e+06
19,72164,1.38573e+06
20,141678,705826
20,82990,1.20496e+06
20,75997,1.31584e+06
20,73526,1.36006e+06
20,83364,1.19956e+06
20,277736,360054
20,74321,1.34551e+06
20,72078,1.38739e+06
20,73061,1.36872e+06
20,77706,1.2869e+06
20,112907,885685
20,361791,276403
20,79927,1.25114e+06
20,89450,1.11794e+06
20,100260,997407
20,78440,1.27486e+06
20,97026,1.03065e+06
20,319951,312548
20,94641,1.05662e+06
20,75682,1.32132e+06
20,73974,1.35183e+06
20,82723,1.20885e+06
20,115945,862478
20,95520,1.0469e+06
20,78859,1.26809e+06
20,84299,1.18625e+06
20,65145,1.53504e+06
20,137001,729922
20,76476,1.3076e+06
20,163000,613497
20,73645,1.35787e+06
20,90661,1.10301e+06
20,89628,1.11572e+06
20,68518,1.45947e+06
20,113162,883689
20,73971,1.35188e+06
20,75805,1.31917e+06
20,123588,809140
20,75285,1.32829e+06
20,289243,345730
20,104661,955466
20,86479,1.15635e+06
20,90398,1.10622e+06
20,74250,1.3468e+06
20,90424,1.1059e+06
20,95154,1.05093e+06
20,73358,1.36318e+06
20,107639,929031
20,96474,1.03655e+06
20,73620,1.35833e+06
20,243054,411431
20,88809,1.12601e+06
20,233621,428044
20,92593,1.08e+06
20,117653,849957
20,72861,1.37248e+06
20,76922,1.30002e+06
20,77036,1.29809e+06
20,77829,1.28487e+06
20,73242,1.36534e+06
20,71786,1.39303e+06
20,70979,1.40887e+06
20,75838,1.3186e+06
20,135313,739027
20,137442,727580
20,71164,1.4052e+06
20,78840,1.26839e+06
20,73059,1.36876e+06
20,279168,358207
20,168695,592786
20,74835,1.33627e+06
20,68379,1.46244e+06
20,134830,741675
20,161472,619302
20,99260,1.00746e+06
20,76480,1.30753e+06
20,133631,748329
20,84054,1.18971e+06
20,76432,1.30835e+06
20,125588,796254
20,31121,3.21326e+06
20,341187,293094
20,99100,1.00908e+06
20,111804,894422
20,81397,1.22855e+06
20,92439,1.08179e+06
20,70513,1.41818e+06
20,86463,1.15656e+06
20,128643,777345
20,87765,1.13941e+06
20,66953,1.49359e+06
20,70645,1.41553e+06
20,78270,1.27763e+06
20,265873,376119
20,58843,1.69944e+06
20,77041,1.29801e+06
20,77976,1.28245e+06
20,78574,1.27269e+06
20,71414,1.40029e+06
20,85613,1.16805e+06
21,86023,1.16248e+06
21,83499,1.19762e+06
21,288994,346028
21,189633,527334
21,72176,1.3855e+06
21,121459,823323
21,117257,852828
21,77411,1.29181e+06
21,329663,303340
21,345054,289810
21,77387,1.29221e+06
21,65844,1.51874e+06
21,254815,392442
21,129418,772690
21,135489,738067
21,70060,1.42735e+06
21,327238,305588
21,76098,1.31409e+06
21,70892,1.4106e+06
21,76198,1.31237e+06
21,76076,1.31447e+06
21,56460,1.77117e+06
21,74970,1.33387e+06
21,94048,1.06329e+06
21,85175,1.17405e+06
21,162175,616618
21,90294,1.10749e+06
21,112640,887784
21,73689,1.35705e+06
21,79490,1.25802e+06
21,125850,794597
21,75910,1.31735e+06
21,76311,1.31043e+06
21,355259,281485
21,97002,1.03091e+06
21,75077,1.33197e+06
21,166309,601290
21,76034,1.3152e+06
21,92716,1.07856e+06
21,110582,904306
21,353043,283252
21,232159,430739
21,81442,1.22787e+06
21,74845,1.33609e+06
21,392484,254787
21,296777,336953
21,90576,1.10405e+06
21,76154,1.31313e+06
21,80492,1.24236e+06
21,135845,736133
21,107669,928772
21,77876,1.28409e+06
21,94066,1.06308e+06
21,308251,324411
21,336045,297579
21,86686,1.15359e+06
21,209465,477407
21,79282,1.26132e+06
21,265548,376580
21,74223,1.34729e+06
21,323239,309369
21,313632,318845
21,69627,1.43622e+06
21,78276,1.27753e+06
21,99801,1.00199e+06
21,120963,826699
21,89041,1.12308e+06
21,95744,1.04445e+06
21,155894,641462
21,79229,1.26216e+06
21,87266,1.14592e+06
21,173060,577834
21,137754,725932
21,118450,844238
21,122050,819336
21,106503,938941
21,73978,1.35175e+06
21,115335,867039
21,116596,857662
21,291664,342860
21,79256,1.26173e+06
21,104829,953935
21,104711,955010
21,78046,1.2813e+06
21,148743,672301
21,103419,966940
21,86642,1.15417e+06
21,79402,1.25941e+06
21,88241,1.13326e+06
21,117927,847982
21,67811,1.47469e+06
21,120921,826986
21,201654,495899
21,144450,692281
21,88938,1.12438e+06
21,76732,1.30324e+06
21,316450,316006
21,84257,1.18685e+06
21,74268,1.34647e+06
21,164042,609600
22,186954,534891
22,80654,1.23986e+06
22,89271,1.12018e+06
22,88337,1.13203e+06
22,74888,1.33533e+06
22,73092,1.36814e+06
22,308386,324269
22,74050,1.35044e+06
22,105789,945278
22,77024,1.2983e+06
22,288388,346755
22,102271,977794
22,70471,1.41902e+06
22,430092,232508
22,184328,542511
22,357378,279816
22,88975,1.12391e+06
22,79926,1.25116e+06
22,78527,1.27345e+06
22,407400,245459
22,88887,1.12502e+06
22,229170,436357
22,105446,948353
22,99577,1.00425e+06
22,101578,984465
22,95187,1.05056e+06
22,78684,1.27091e+06
22,120544,829573
22,170018,588173
22,119640,835841
22,76391,1.30905e+06
22,101117,988953
22,79155,1.26334e+06
22,240177,416360
22,364043,274693
22,70971,1.40903e+06
22,103862,962816
22,74659,1.33942e+06
22,84385,1.18504e+06
22,227047,440437
22,479683,208471
22,71048,1.4075e+06
22,77056,1.29776e+06
22,83791,1.19345e+06
22,77868,1.28422e+06
22,74602,1.34045e+06
22,77319,1.29334e+06
22,66473,1.50437e+06
22,80467,1.24275e+06
22,369396,270712
22,92016,1.08677e+06
22,402153,248662
22,80675,1.23954e+06
22,84883,1.17809e+06
22,85892,1.16425e+06
22,132129,756836
22,318600,313873
22,115560,865351
22,104468,957231
22,183107,546129
22,389561,256699
22,87305,1.14541e+06
22,79807,1.25302e+06
22,72157,1.38587e+06
22,72124,1.3865e+06
22,176903,565282
22,78738,1.27003e+06
22,350501,285306
22,93674,1.06753e+06
22,146631,681984
22,406689,245888
22,129082,774701
22,95238,1.05e+06
22,145906,685373
22,233969,427407
22,147776,676700
22,78704,1.27058e+06
22,286371,349197
22,363777,274894
22,81472,1.22742e+06
22,67984,1.47093e+06
22,129078,774725
22,76476,1.3076e+06
22,115171,868274
22,149461,669071
22,138723,720861
22,106394,939903
22,184871,540918
22,77063,1.29764e+06
22,238184,419843
22,95473,1.04742e+06
22,96259,1.03886e+06
22,121983,819786
22,112387,889783
22,186049,537493
22,79070,1.2647e+06
22,70988,1.40869e+06
22,104814,954071
22,108926,918054
22,78809,1.26889e+06
23,78776,1.26942e+06
23,418260,239086
23,82976,1.20517e+06
23,370047,270236
23,79505,1.25778e+06
23,107106,933655
23,292354,342051
23,210666,474685
23,81613,1.22529e+06
23,111599,896065
23,102045,979960
23,39575,2.52685e+06
23,389090,257010
23,239685,417214
23,79991,1.25014e+06
23,395407,252904
23,79895,1.25164e+06
23,135847,736122
23,76260,1.3113e+06
23,273604,365492
23,79757,1.25381e+06
23,154012,649300
23,71634,1.39599e+06
23,76645,1.30472e+06
23,118347,844973
23,55585,1.79905e+06
23,67855,1.47373e+06
23,396704,252077
23,187457,533456
23,364044,274692
23,128374,778974
23,479584,208514
23,87215,1.14659e+06
23,76838,1.30144e+06
