num_threads,runtime_microseconds,throughput_ops_sec
22,61808,1.61791e+06
22,61874,1.61619e+06
22,61441,1.62758e+06
22,59755,1.6735e+06
22,61045,1.63814e+06
22,61598,1.62343e+06
22,60509,1.65265e+06
22,59713,1.67468e+06
22,61496,1.62612e+06
22,59908,1.66923e+06
22,60198,1.66118e+06
22,63323,1.57921e+06
22,61942,1.61441e+06
22,62066,1.61119e+06
22,61561,1.62441e+06
22,66520,1.50331e+06
22,61858,1.61661e+06
22,62470,1.60077e+06
22,61712,1.62043e+06
22,61188,1.63431e+06
22,62009,1.61267e+06
22,61944,1.61436e+06
22,62562,1.59841e+06
22,66621,1.50103e+06
22,61919,1.61501e+06
22,183643,544535
22,60892,1.64225e+06
22,61825,1.61747e+06
22,60212,1.6608e+06
22,61058,1.63779e+06
22,62758,1.59342e+06
22,62211,1.60743e+06
22,61497,1.6261e+06
22,62185,1.6081e+06
22,61547,1.62477e+06
22,59949,1.66808e+06
22,61785,1.61852e+06
22,59867,1.67037e+06
22,59939,1.66836e+06
22,61836,1.61718e+06
22,50076,1.99696e+06
22,49889,2.00445e+06
22,60691,1.64769e+06
22,63332,1.57898e+06
22,62359,1.60362e+06
22,59511,1.68036e+06
22,62367,1.60341e+06
22,60367,1.65653e+06
22,62686,1.59525e+06
22,63116,1.58438e+06
22,63549,1.57359e+06
22,62145,1.60914e+06
22,61722,1.62017e+06
22,61789,1.61841e+06
22,60164,1.66212e+06
22,60255,1.65961e+06
23,61451,1.62731e+06
23,61882,1.61598e+06
23,67622,1.47881e+06
23,60204,1.66102e+06
23,59383,1.68398e+06
23,61842,1.61702e+06
23,61331,1.6305e+06
23,60893,1.64222e+06
23,60279,1.65895e+06
23,60306,1.65821e+06
23,60543,1.65172e+06
23,60064,1.66489e+06
23,61106,1.6365e+06
23,61032,1.63848e+06
23,61048,1.63806e+06
23,63493,1.57498e+06
23,109067,916868
23,61118,1.63618e+06
23,62027,1.6122e+06
23,62434,1.60169e+06
23,60098,1.66395e+06
23,60497,1.65297e+06
23,61378,1.62925e+06
23,61927,1.6148e+06
23,60980,1.63988e+06
23,63974,1.56314e+06
23,62952,1.58851e+06
23,65481,1.52716e+06
23,77177,1.29572e+06
23,59348,1.68498e+06
23,60967,1.64023e+06
23,60756,1.64593e+06
23,61419,1.62816e+06
23,59538,1.6796e+06
23,61360,1.62973e+06
23,61967,1.61376e+06
23,61887,1.61585e+06
23,58805,1.70054e+06
23,53095,1.88342e+06
23,62683,1.59533e+06
23,85679,1.16715e+06
23,87587,1.14172e+06
23,61395,1.6288e+06
23,62857,1.59091e+06
23,61603,1.6233e+06
23,62729,1.59416e+06
23,67431,1.483e+06
23,60441,1.65451e+06
23,61442,1.62755e+06
23,62553,1.59864e+06
23,61151,1.6353e+06
23,62420,1.60205e+06
23,59086,1.69245e+06
23,62446,1.60138e+06
23,60034,1.66572e+06
23,60385,1.65604e+06
23,60556,1.65136e+06
23,86586,1.15492e+06
23,60727,1.64671e+06
23,59191,1.68945e+06
23,62293,1.60532e+06
23,62567,1.59829e+06
23,61435,1.62774e+06
23,60576,1.65082e+06
23,61016,1.63891e+06
23,62016,1.61249e+06
23,64087,1.56038e+06
23,61662,1.62174e+06
23,64599,1.54801e+06
23,60742,1.64631e+06
23,60801,1.64471e+06
23,62120,1.60979e+06
23,63163,1.58321e+06
23,86689,1.15355e+06
23,61872,1.61624e+06
23,63251,1.581e+06
23,61619,1.62288e+06
23,62253,1.60635e+06
23,61099,1.63669e+06
23,62104,1.6102e+06
23,60245,1.65989e+06
23,62568,1.59826e+06
23,64586,1.54832e+06
23,62688,1.5952e+06
23,60047,1.66536e+06
23,62119,1.60981e+06
23,61907,1.61533e+06
23,61371,1.62943e+06
23,61860,1.61655e+06
23,61433,1.62779e+06
23,61273,1.63204e+06
23,93267,1.07219e+06
23,60883,1.64249e+06
23,61501,1.62599e+06
23,60850,1.64339e+06
23,61574,1.62406e+06
23,62229,1.60697e+06
23,64243,1.55659e+06
23,60966,1.64026e+06
23,61431,1.62784e+06
24,62214,1.60736e+06
24,62465,1.6009e+06
24,104907,953225
24,63334,1.57893e+06
24,59166,1.69016e+06
24,63999,1.56252e+06
24,59991,1.66692e+06
24,60927,1.64131e+06
24,62145,1.60914e+06
24,62558,1.59852e+06
24,72578,1.37783e+06
24,60017,1.66619e+06
24,63880,1.56544e+06
24,63028,1.5866e+06
24,77826,1.28492e+06
24,60701,1.64742e+06
24,62600,1.59744e+06
24,60824,1.64409e+06
24,59936,1.66845e+06
24,60445,1.6544e+06
24,61971,1.61366e+06
24,60503,1.65281e+06
24,60387,1.65599e+06
24,60596,1.65027e+06
24,62635,1.59655e+06
24,61573,1.62409e+06
24,60134,1.66295e+06
24,62322,1.60457e+06
24,61498,1.62607e+06
24,62670,1.59566e+06
24,60304,1.65826e+06
24,61554,1.62459e+06
24,108965,917726
24,61651,1.62203e+06
24,62020,1.61238e+06
24,61063,1.63765e+06
24,59259,1.68751e+06
24,61068,1.63752e+06
24,61542,1.62491e+06
24,60758,1.64587e+06
24,61688,1.62106e+06
24,59182,1.6897e+06
24,62833,1.59152e+06
24,61465,1.62694e+06
24,61110,1.63639e+06
24,62563,1.59839e+06
24,62268,1.60596e+06
24,51822,1.92968e+06
24,59794,1.67241e+06
24,60121,1.66331e+06
24,59370,1.68435e+06
24,60907,1.64185e+06
24,62304,1.60503e+06
24,62784,1.59276e+06
24,60604,1.65006e+06
24,60353,1.65692e+06
24,60001,1.66664e+06
24,63222,1.58173e+06
24,61224,1.63335e+06
24,61968,1.61374e+06
24,67042,1.4916e+06
24,52348,1.91029e+06
24,60399,1.65566e+06
24,61094,1.63682e+06
24,73363,1.36308e+06
24,62568,1.59826e+06
24,65605,1.52427e+06
24,91602,1.09168e+06
24,62189,1.608e+06
24,60384,1.65607e+06
24,60684,1.64788e+06
24,60529,1.6521e+06
24,61863,1.61648e+06
24,63683,1.57028e+06
24,59485,1.6811e+06
24,62979,1.58783e+06
24,62188,1.60803e+06
24,61465,1.62694e+06
24,63711,1.56959e+06
24,62451,1.60126e+06
24,62575,1.59808e+06
24,62185,1.6081e+06
24,62749,1.59365e+06
24,61940,1.61447e+06
24,61492,1.62623e+06
24,60556,1.65136e+06
24,54088,1.84884e+06
24,60978,1.63994e+06
24,62823,1.59177e+06
24,62885,1.5902e+06
24,61028,1.63859e+06
24,61057,1.63781e+06
24,91022,1.09864e+06
24,62811,1.59208e+06
24,60816,1.6443e+06
24,62196,1.60782e+06
24,62108,1.6101e+06
24,61268,1.63217e+06
24,66573,1.50211e+06
24,61457,1.62715e+06
25,62672,1.59561e+06
25,62606,1.59729e+06
25,61321,1.63076e+06
25,62929,1.58909e+06
25,60387,1.65599e+06
25,61579,1.62393e+06
25,61218,1.63351e+06
25,63564,1.57322e+06
25,62164,1.60865e+06
25,63901,1.56492e+06
25,63219,1.5818e+06
25,61996,1.61301e+06
25,60421,1.65505e+06
25,62168,1.60854e+06
25,60755,1.64596e+06
25,63245,1.58115e+06
25,62674,1.59556e+06
25,62968,1.58811e+06
25,62186,1.60808e+06
25,62412,1.60226e+06
25,63120,1.58428e+06
25,62134,1.60942e+06
25,62821,1.59182e+06
25,61054,1.63789e+06
25,64548,1.54923e+06
25,61044,1.63816e+06
25,61870,1.61629e+06
25,62192,1.60792e+06
25,51525,1.94081e+06
25,61671,1.62151e+06
25,61133,1.63578e+06
25,62755,1.5935e+06
25,61049,1.63803e+06
25,61885,1.6159e+06
25,60659,1.64856e+06
25,62217,1.60728e+06
25,60927,1.64131e+06
25,64543,1.54935e+06
25,62280,1.60565e+06
25,48036,2.08177e+06
25,64494,1.55053e+06
25,61138,1.63564e+06
25,63591,1.57255e+06
25,61192,1.6342e+06
25,60817,1.64428e+06
25,60360,1.65673e+06
25,62847,1.59117e+06
25,62232,1.60689e+06
25,61269,1.63215e+06
25,61747,1.61951e+06
25,61243,1.63284e+06
25,61953,1.61413e+06
25,61611,1.62309e+06
25,60511,1.65259e+06
25,59170,1.69005e+06
25,62615,1.59706e+06
25,64290,1.55545e+06
25,63656,1.57094e+06
25,59692,1.67527e+06
25,61495,1.62615e+06
25,65340,1.53046e+06
25,63778,1.56794e+06
25,62988,1.5876e+06
25,59414,1.6831e+06
25,61613,1.62303e+06
25,62768,1.59317e+06
25,60147,1.66259e+06
25,61910,1.61525e+06
25,70252,1.42345e+06
25,62049,1.61163e+06
25,61152,1.63527e+06
25,63483,1.57522e+06
25,62081,1.6108e+06
25,63872,1.56563e+06
25,62216,1.6073e+06
25,63570,1.57307e+06
25,61578,1.62396e+06
25,61371,1.62943e+06
25,112233,891004
25,62426,1.6019e+06
25,63002,1.58725e+06
25,62295,1.60527e+06
25,83284,1.20071e+06
25,62383,1.603e+06
25,61681,1.62124e+06
25,63591,1.57255e+06
25,62643,1.59635e+06
25,61686,1.62111e+06
25,62199,1.60774e+06
25,62770,1.59312e+06
25,83775,1.19367e+06
25,64986,1.53879e+06
25,61504,1.62591e+06
25,61463,1.627e+06
25,63956,1.56357e+06
25,62914,1.58947e+06
25,62812,1.59205e+06
25,61655,1.62193e+06
25,62422,1.602e+06
25,62598,1.5975e+06
26,63274,1.58043e+06
26,60365,1.65659e+06
26,62292,1.60534e+06
26,59772,1.67302e+06
26,61472,1.62676e+06
26,63441,1.57627e+06
26,95321,1.04909e+06
26,62680,1.59541e+06
26,59691,1.67529e+06
26,63220,1.58178e+06
26,62574,1.59811e+06
26,61770,1.61891e+06
26,63530,1.57406e+06
26,62691,1.59513e+06
26,62883,1.59025e+06
26,62981,1.58778e+06
26,60755,1.64596e+06
26,62226,1.60705e+06
26,64102,1.56001e+06
26,61109,1.63642e+06
26,62779,1.59289e+06
26,85415,1.17075e+06
26,61657,1.62188e+06
26,65716,1.5217e+06
26,61903,1.61543e+06
26,63240,1.58128e+06
26,62828,1.59165e+06
26,63912,1.56465e+06
26,61418,1.62819e+06
26,61969,1.61371e+06
26,93622,1.06813e+06
26,62130,1.60953e+06
26,61654,1.62195e+06
26,64312,1.55492e+06
26,62261,1.60614e+06
26,62229,1.60697e+06
26,60664,1.64842e+06
26,62188,1.60803e+06
26,92814,1.07742e+06
26,62862,1.59079e+06
26,64283,1.55562e+06
26,87273,1.14583e+06
26,63416,1.57689e+06
26,55550,1.80018e+06
26,62760,1.59337e+06
26,60729,1.64666e+06
26,63427,1.57662e+06
26,61343,1.63018e+06
26,62198,1.60777e+06
26,61943,1.61439e+06
26,60174,1.66185e+06
26,61466,1.62692e+06
26,60931,1.6412e+06
26,90608,1.10366e+06
26,60508,1.65267e+06
26,63494,1.57495e+06
26,61977,1.6135e+06
26,62274,1.60581e+06
26,60581,1.65068e+06
26,62763,1.5933e+06
26,63197,1.58235e+06
26,61142,1.63554e+06
26,61667,1.62161e+06
26,61287,1.63167e+06
26,62343,1.60403e+06
26,62592,1.59765e+06
26,60405,1.65549e+06
26,62667,1.59574e+06
26,63258,1.58083e+06
26,62184,1.60813e+06
26,61983,1.61335e+06
26,61879,1.61606e+06
26,62151,1.60898e+06
26,62034,1.61202e+06
26,63265,1.58065e+06
26,62185,1.6081e+06
26,62279,1.60568e+06
26,61088,1.63698e+06
26,62266,1.60601e+06
26,62770,1.59312e+06
26,61493,1.6262e+06
26,63118,1.58433e+06
26,61672,1.62148e+06
26,63920,1.56446e+06
26,61709,1.62051e+06
26,62379,1.6031e+06
26,61905,1.61538e+06
26,62836,1.59144e+06
26,62433,1.60172e+06
26,62989,1.58758e+06
26,62345,1.60398e+06
26,62934,1.58897e+06
26,60906,1.64187e+06
26,63227,1.5816e+06
26,62150,1.60901e+06
26,62395,1.60269e+06
26,61424,1.62803e+06
26,61454,1.62723e+06
26,66531,1.50306e+06
26,64278,1.55574e+06
27,61468,1.62686e+06
27,61055,1.63787e+06
27,61994,1.61306e+06
27,60788,1.64506e+06
27,62999,1.58733e+06
27,62525,1.59936e+06
27,62405,1.60244e+06
27,60673,1.64818e+06
27,62601,1.59742e+06
27,62675,1.59553e+06
27,54492,1.83513e+06
27,63900,1.56495e+06
27,62338,1.60416e+06
27,61803,1.61804e+06
27,63256,1.58088e+06
27,64193,1.5578e+06
27,65412,1.52877e+06
27,62248,1.60648e+06
27,62296,1.60524e+06
27,63885,1.56531e+06
27,64183,1.55804e+06
27,62443,1.60146e+06
27,65204,1.53365e+06
27,63772,1.56809e+06
27,62560,1.59847e+06
27,61482,1.62649e+06
27,62614,1.59709e+06
27,62237,1.60676e+06
27,62921,1.58929e+06
27,49779,2.00888e+06
27,52185,1.91626e+06
27,61758,1.61922e+06
27,61370,1.62946e+06
27,61575,1.62404e+06
27,61367,1.62954e+06
27,61438,1.62766e+06
27,61973,1.61361e+06
27,63466,1.57565e+06
27,62170,1.60849e+06
27,61529,1.62525e+06
27,62334,1.60426e+06
27,61774,1.6188e+06
27,62100,1.61031e+06
27,61152,1.63527e+06
27,61193,1.63417e+06
27,61182,1.63447e+06
27,60679,1.64802e+06
27,62141,1.60924e+06
27,62720,1.59439e+06
27,61221,1.63343e+06
27,62547,1.5988e+06
27,61163,1.63498e+06
27,64093,1.56023e+06
27,61680,1.62127e+06
27,62639,1.59645e+06
27,67627,1.4787e+06
27,62897,1.5899e+06
27,61743,1.61962e+06
27,61565,1.6243e+06
27,62341,1.60408e+06
27,62333,1.60429e+06
27,48629,2.05639e+06
27,49482,2.02094e+06
27,63228,1.58158e+06
27,49703,2.01195e+06
27,51285,1.94989e+06
27,61327,1.6306e+06
27,62367,1.60341e+06
27,63617,1.57191e+06
27,62492,1.6002e+06
27,61561,1.62441e+06
27,62393,1.60274e+06
27,62228,1.60699e+06
27,61821,1.61757e+06
27,62831,1.59157e+06
27,63304,1.57968e+06
27,63497,1.57488e+06
27,63892,1.56514e+06
27,61231,1.63316e+06
27,76068,1.31461e+06
27,62150,1.60901e+06
27,61040,1.63827e+06
27,62109,1.61007e+06
27,61448,1.62739e+06
27,61661,1.62177e+06
27,61637,1.6224e+06
27,62776,1.59297e+06
27,61826,1.61744e+06
27,62832,1.59155e+06
27,62435,1.60167e+06
27,61941,1.61444e+06
27,62673,1.59558e+06
27,63865,1.5658e+06
27,62932,1.58902e+06
27,63687,1.57018e+06
27,61326,1.63063e+06
27,61417,1.62821e+06
27,61568,1.62422e+06
27,62598,1.5975e+06
27,62045,1.61173e+06
28,65502,1.52667e+06
28,60804,1.64463e+06
28,61197,1.63407e+06
28,60253,1.65967e+06
28,62353,1.60377e+06
28,62650,1.59617e+06
28,59924,1.66878e+06
28,62424,1.60195e+06
28,60849,1.64341e+06
28,61543,1.62488e+06
28,60982,1.63983e+06
28,64442,1.55178e+06
28,52961,1.88818e+06
28,61040,1.63827e+06
28,65467,1.52749e+06
28,60419,1.65511e+06
28,61336,1.63036e+06
28,62284,1.60555e+06
28,63569,1.57309e+06
28,60671,1.64823e+06
28,62634,1.59658e+06
28,72227,1.38452e+06
28,62639,1.59645e+06
28,62864,1.59074e+06
28,62464,1.60092e+06
28,62885,1.5902e+06
28,62687,1.59523e+06
28,62872,1.59053e+06
28,62585,1.59783e+06
28,60741,1.64633e+06
28,62156,1.60886e+06
28,61704,1.62064e+06
28,62530,1.59923e+06
28,61984,1.61332e+06
28,62735,1.59401e+06
28,61365,1.62959e+06
28,61725,1.62009e+06
28,61811,1.61784e+06
28,63546,1.57366e+06
28,60336,1.65739e+06
28,62144,1.60917e+06
28,62608,1.59724e+06
28,63393,1.57746e+06
28,62748,1.59368e+06
28,61836,1.61718e+06
28,63740,1.56887e+06
28,53833,1.8576e+06
28,62062,1.61129e+06
28,62370,1.60333e+06
28,61033,1.63846e+06
28,86025,1.16245e+06
28,63637,1.57141e+06
28,60840,1.64366e+06
28,64300,1.55521e+06
28,64785,1.54357e+06
28,63959,1.5635e+06
28,62526,1.59933e+06
28,61103,1.63658e+06
28,62015,1.61251e+06
28,62274,1.60581e+06
28,63697,1.56993e+06
28,62540,1.59898e+06
28,62331,1.60434e+06
28,61474,1.6267e+06
28,61875,1.61616e+06
28,60881,1.64255e+06
28,62695,1.59502e+06
28,62029,1.61215e+06
28,63018,1.58685e+06
28,61956,1.61405e+06
28,61994,1.61306e+06
28,64665,1.54643e+06
28,64199,1.55766e+06
28,61080,1.6372e+06
28,64708,1.5454e+06
28,62248,1.60648e+06
28,62443,1.60146e+06
28,60630,1.64935e+06
28,63326,1.57913e+06
28,63804,1.5673e+06
28,64150,1.55885e+06
28,62327,1.60444e+06
28,90716,1.10234e+06
28,63536,1.57391e+06
28,62223,1.60712e+06
28,61489,1.62631e+06
28,62517,1.59956e+06
28,61900,1.61551e+06
28,61370,1.62946e+06
28,63353,1.57846e+06
28,64007,1.56233e+06
28,60509,1.65265e+06
28,64354,1.5539e+06
28,63264,1.58068e+06
28,64823,1.54266e+06
28,61704,1.62064e+06
28,61808,1.61791e+06
28,63991,1.56272e+06
28,64146,1.55894e+06
28,63072,1.58549e+06
29,61885,1.6159e+06
29,60249,1.65978e+06
29,64715,1.54524e+06
29,63460,1.5758e+06
29,64503,1.55032e+06
29,61828,1.61739e+06
29,64119,1.5596e+06
29,49847,2.00614e+06
29,49554,2.018e+06
29,63279,1.5803e+06
29,61547,1.62477e+06
29,64092,1.56026e+06
29,62029,1.61215e+06
29,62474,1.60067e+06
29,61720,1.62022e+06
29,63391,1.57751e+06
29,61098,1.63671e+06
29,63259,1.5808e+06
29,64603,1.54792e+06
29,62852,1.59104e+06
29,87356,1.14474e+06
29,63309,1.57955e+06
29,52654,1.89919e+06
29,63960,1.56348e+06
29,62163,1.60867e+06
29,62899,1.58985e+06
29,65441,1.52809e+06
29,61773,1.61883e+06
29,63313,1.57945e+06
29,61159,1.63508e+06
29,64849,1.54204e+06
29,61170,1.63479e+06
29,63382,1.57774e+06
29,62858,1.59089e+06
29,64957,1.53948e+06
29,65018,1.53804e+06
29,64472,1.55106e+06
29,60773,1.64547e+06
29,64182,1.55807e+06
29,63914,1.5646e+06
29,63850,1.56617e+06
29,64154,1.55875e+06
29,61326,1.63063e+06
29,62361,1.60357e+06
29,62311,1.60485e+06
29,62280,1.60565e+06
29,76554,1.30627e+06
29,60590,1.65044e+06
29,61486,1.62639e+06
29,63011,1.58702e+06
29,63713,1.56954e+06
29,62901,1.5898e+06
29,52553,1.90284e+06
29,60326,1.65766e+06
29,62847,1.59117e+06
29,71790,1.39295e+06
29,61206,1.63383e+06
29,62185,1.6081e+06
29,61905,1.61538e+06
29,67287,1.48617e+06
29,110073,908488
29,61810,1.61786e+06
29,63263,1.5807e+06
29,71940,1.39005e+06
29,64348,1.55405e+06
29,62981,1.58778e+06
29,65920,1.51699e+06
29,62314,1.60478e+06
29,61512,1.6257e+06
29,62691,1.59513e+06
29,64452,1.55154e+06
29,61529,1.62525e+06
29,61617,1.62293e+06
29,106578,938280
29,62439,1.60156e+06
29,61621,1.62282e+06
29,61392,1.62888e+06
29,60937,1.64104e+06
29,62324,1.60452e+06
29,62099,1.61033e+06
29,63163,1.58321e+06
29,62950,1.58856e+06
29,61868,1.61634e+06
29,87762,1.13945e+06
29,62606,1.59729e+06
29,60560,1.65125e+06
29,86026,1.16244e+06
29,61568,1.62422e+06
29,62715,1.59451e+06
29,87457,1.14342e+06
29,63777,1.56796e+06
29,64973,1.5391e+06
29,61533,1.62514e+06
29,59377,1.68415e+06
29,62204,1.60761e+06
29,61351,1.62997e+06
29,62601,1.59742e+06
29,62499,1.60003e+06
29,62640,1.59642e+06
29,66468,1.50448e+06
30,60356,1.65684e+06
30,61148,1.63538e+06
30,64637,1.5471e+06
30,62249,1.60645e+06
30,64502,1.55034e+06
30,61825,1.61747e+06
30,89220,1.12082e+06
30,63032,1.5865e+06
30,62065,1.61121e+06
30,62264,1.60606e+06
30,63683,1.57028e+06
30,65099,1.53612e+06
30,63663,1.57077e+06
30,49818,2.00731e+06
30,62043,1.61179e+06
30,64870,1.54154e+06
30,63464,1.5757e+06
30,63692,1.57006e+06
30,62900,1.58983e+06
30,87183,1.14701e+06
30,64961,1.53939e+06
30,63353,1.57846e+06
30,59501,1.68064e+06
30,63889,1.56521e+06
30,62582,1.5979e+06
30,62706,1.59474e+06
30,61732,1.61991e+06
30,78187,1.27898e+06
30,64220,1.55715e+06
30,63034,1.58645e+06
30,61373,1.62938e+06
30,67261,1.48675e+06
30,63774,1.56804e+06
30,62541,1.59895e+06
30,60725,1.64677e+06
30,85800,1.1655e+06
30,64236,1.55676e+06
30,62770,1.59312e+06
30,60276,1.65904e+06
30,61615,1.62298e+06
30,62059,1.61137e+06
30,63887,1.56526e+06
30,61842,1.61702e+06
30,85640,1.16768e+06
30,65161,1.53466e+06
30,63756,1.56848e+06
30,62455,1.60115e+06
30,61924,1.61488e+06
30,65158,1.53473e+06
30,64550,1.54919e+06
30,59794,1.67241e+06
30,65451,1.52786e+06
30,62339,1.60413e+06
30,63456,1.5759e+06
30,63790,1.56764e+06
30,61949,1.61423e+06
30,63428,1.57659e+06
30,62959,1.58834e+06
30,62725,1.59426e+06
30,62485,1.60038e+06
30,64506,1.55024e+06
30,64537,1.5495e+06
30,61286,1.63169e+06
30,62431,1.60177e+06
30,64115,1.5597e+06
30,62481,1.60049e+06
30,60619,1.64965e+06
30,69649,1.43577e+06
30,63374,1.57793e+06
30,66253,1.50937e+06
30,62888,1.59013e+06
30,65091,1.53631e+06
30,106455,939364
30,62935,1.58894e+06
30,60424,1.65497e+06
30,68827,1.45292e+06
30,63074,1.58544e+06
30,63005,1.58718e+06
30,61000,1.63934e+06
30,64058,1.56109e+06
30,62319,1.60465e+06
30,62203,1.60764e+06
30,60579,1.65074e+06
30,62929,1.58909e+06
30,64740,1.54464e+06
30,62616,1.59704e+06
30,60293,1.65857e+06
30,62953,1.58849e+06
30,61906,1.61535e+06
30,61566,1.62427e+06
30,62837,1.59142e+06
30,64438,1.55188e+06
30,64651,1.54677e+06
30,62243,1.60661e+06
30,71799,1.39278e+06
30,63329,1.57906e+06
30,61962,1.61389e+06
30,64144,1.55899e+06
30,61292,1.63153e+06
30,62279,1.60568e+06
31,63711,1.56959e+06
31,63169,1.58305e+06
31,61058,1.63779e+06
31,61934,1.61462e+06
31,61751,1.61941e+06
31,87298,1.1455e+06
31,62396,1.60267e+06
31,62608,1.59724e+06
31,62859,1.59086e+06
31,61924,1.61488e+06
31,61526,1.62533e+06
31,62344,1.604e+06
31,63891,1.56517e+06
31,64993,1.53863e+06
31,53865,1.85649e+06
31,63229,1.58155e+06
31,64229,1.55693e+06
31,62629,1.5967e+06
31,62640,1.59642e+06
31,62741,1.59385e+06
31,62755,1.5935e+06
31,84531,1.183e+06
31,62253,1.60635e+06
31,84556,1.18265e+06
31,64916,1.54045e+06
31,64397,1.55287e+06
31,63130,1.58403e+06
31,64047,1.56135e+06
31,62162,1.6087e+06
31,63643,1.57126e+06
31,85566,1.16869e+06
31,65491,1.52693e+06
31,65227,1.53311e+06
31,61431,1.62784e+06
31,63880,1.56544e+06
31,64094,1.56021e+06
31,64842,1.54221e+06
31,64553,1.54911e+06
31,111450,897263
31,63062,1.58574e+06
31,64715,1.54524e+06
31,97180,1.02902e+06
31,84352,1.18551e+06
31,61972,1.61363e+06
31,85830,1.16509e+06
31,61172,1.63473e+06
31,63743,1.5688e+06
31,64806,1.54307e+06
31,63691,1.57008e+06
31,63518,1.57436e+06
31,65584,1.52476e+06
31,65551,1.52553e+06
31,65297,1.53146e+06
31,65327,1.53076e+06
31,63950,1.56372e+06
31,62692,1.5951e+06
31,64867,1.54162e+06
31,68684,1.45594e+06
31,63042,1.58624e+06
31,62859,1.59086e+06
31,62193,1.6079e+06
31,60239,1.66005e+06
31,61111,1.63637e+06
31,66163,1.51142e+06
31,61351,1.62997e+06
31,62761,1.59335e+06
31,85952,1.16344e+06
31,62331,1.60434e+06
31,118140,846453
31,63362,1.57823e+06
31,63185,1.58265e+06
31,85271,1.17273e+06
31,59627,1.67709e+06
31,108046,925532
31,61227,1.63327e+06
31,61824,1.61749e+06
31,63728,1.56917e+06
31,63262,1.58073e+06
31,63483,1.57522e+06
31,61024,1.6387e+06
31,64430,1.55207e+06
31,64101,1.56004e+06
31,61820,1.6176e+06
31,64568,1.54875e+06
31,63561,1.57329e+06
31,63195,1.5824e+06
31,62021,1.61236e+06
31,85755,1.16611e+06
31,86332,1.15832e+06
31,73773,1.35551e+06
31,64884,1.54121e+06
31,64756,1.54426e+06
31,63992,1.5627e+06
31,62279,1.60568e+06
31,64755,1.54428e+06
31,65826,1.51916e+06
31,62556,1.59857e+06
31,63789,1.56767e+06
31,64056,1.56113e+06
31,82150,1.21729e+06
32,77929,1.28322e+06
32,62589,1.59772e+06
32,113010,884877
32,64290,1.55545e+06
32,63546,1.57366e+06
32,62286,1.6055e+06
32,62670,1.59566e+06
32,62649,1.59619e+06
32,85976,1.16312e+06
32,65094,1.53624e+06
32,62122,1.60974e+06
32,64060,1.56104e+06
32,60935,1.64109e+06
32,64552,1.54914e+06
32,63833,1.56659e+06
32,65327,1.53076e+06
32,63106,1.58464e+06
32,63658,1.57089e+06
32,63390,1.57754e+06
32,63032,1.5865e+06
32,86517,1.15584e+06
32,64104,1.55997e+06
32,61687,1.62109e+06
32,70786,1.41271e+06
32,67693,1.47726e+06
32,63718,1.56942e+06
32,64065,1.56091e+06
32,65661,1.52297e+06
32,63701,1.56983e+06
32,61876,1.61614e+06
32,63352,1.57848e+06
32,63609,1.5721e+06
32,68421,1.46154e+06
32,62379,1.6031e+06
32,85250,1.17302e+06
32,64183,1.55804e+06
32,61995,1.61303e+06
32,62521,1.59946e+06
32,84740,1.18008e+06
32,64281,1.55567e+06
32,64405,1.55267e+06
32,73140,1.36724e+06
32,64622,1.54746e+06
32,61898,1.61556e+06
32,62687,1.59523e+06
32,62681,1.59538e+06
32,64917,1.54043e+06
32,63094,1.58494e+06
32,47546,2.10323e+06
32,66159,1.51151e+06
32,64309,1.55499e+06
32,63894,1.56509e+06
32,62707,1.59472e+06
32,64886,1.54116e+06
32,61060,1.63773e+06
32,64905,1.54071e+06
32,63008,1.5871e+06
32,65574,1.52499e+06
32,62540,1.59898e+06
32,81281,1.2303e+06
32,62956,1.58841e+06
32,85816,1.16528e+06
32,63078,1.58534e+06
32,73903,1.35313e+06
32,65329,1.53071e+06
32,66611,1.50125e+06
32,67571,1.47992e+06
32,62926,1.58917e+06
32,64405,1.55267e+06
32,62450,1.60128e+06
32,63451,1.57602e+06
32,62993,1.58748e+06
32,64084,1.56045e+06
32,58437,1.71124e+06
32,62644,1.59632e+06
32,65149,1.53494e+06
32,62867,1.59066e+06
32,65940,1.51653e+06
32,61807,1.61794e+06
32,61427,1.62795e+06
32,91124,1.09741e+06
32,61576,1.62401e+06
32,59999,1.66669e+06
32,65462,1.5276e+06
32,53098,1.88331e+06
32,60721,1.64688e+06
32,60986,1.63972e+06
32,61717,1.6203e+06
32,108325,923148
32,63528,1.57411e+06
32,61727,1.62004e+06
32,62591,1.59767e+06
32,60728,1.64669e+06
32,62291,1.60537e+06
32,68708,1.45543e+06
32,61154,1.63522e+06
32,106126,942276
32,61758,1.61922e+06
32,60713,1.64709e+06
32,63898,1.56499e+06
